Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Isaiah Taylor,4800.00,ATL,PG,PHI,30.84,20.00%
Damion Lee,4200.00,ATL,SG/SF,PHI,26.4,7.50%
Tyrone Wallace,3400.00,LAC,PG/SG,POR,21.36,32.50%
Jusuf Nurkic,6500.00,POR,C,LAC,39.78,7.50%
Noah Vonleh,4700.00,CHI,PF/C,ORL,27.2,5.00%
Tyler Dorsey,3500.00,ATL,PG/SG,PHI,19.71,0.01%
Ersan Ilyasova,4000.00,PHI,SF/PF,ATL,22.36,17.50%
Robert Covington,5900.00,PHI,SF/PF,ATL,32.74,17.50%
J.J. Redick,4800.00,PHI,SG/SF,ATL,26.07,10.00%
Maxi Kleber,3200.00,DAL,PF/C,MIN,17.35,0.50%
Shelvin Mack,4600.00,ORL,PG/SG,CHI,24.85,2.00%
Ricky Rubio,6700.00,UTA,PG,MEM,35.82,7.50%
Mike Muscala,4400.00,ATL,PF/C,PHI,23.5,2.50%
Bobby Portis,5800.00,CHI,PF/C,ORL,30.65,5.00%
Gerald Green,5200.00,HOU,SG/SF,PHO,27.4,10.00%
Brandon Ingram,5600.00,LAL,SG/SF,MIL,29.51,15.00%
Nikola Jokic,9100.00,DEN,C,OKC,47.94,7.50%
Dewayne Dedmon,5300.00,ATL,PF/C,PHI,27.44,12.50%
Dario Saric,6800.00,PHI,PF/C,ATL,34.97,30.00%
Mario Chalmers,3400.00,MEM,PG,UTA,17.46,0.01%
David Nwaba,4500.00,CHI,SG/SF,ORL,23.03,5.00%
Donovan Mitchell,7500.00,UTA,PG/SG,MEM,38.29,7.50%
Justin Holiday,3300.00,CHI,SG/SF,ORL,16.78,1.00%
Jamal Murray,6800.00,DEN,PG/SG,OKC,34.48,7.50%
James Harden,11500.00,HOU,PG/SG,PHO,58.36,12.50%
D.J. Augustin,5800.00,ORL,PG/SG,CHI,29.39,5.00%
Nikola Vucevic,8100.00,ORL,C,CHI,41.02,5.00%
